view_mode,display_mode,dataset_id,dataset_name,metric_type,source_id,series_key,series_label,column,x_label,x_value,y_value,raw_unit,display_unit
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),10000,2.1977732286489893,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),11000,2.1951245655994653,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),12000,2.1998300663828467,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),13000,2.206430456299018,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),14000,2.202597712418287,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),15000,2.2016949146622715,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),16000,2.2038862764400875,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),17000,2.1981416526687325,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),18000,2.1967382991874067,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),19000,2.2020530314950983,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),20000,2.2103284948106663,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),21000,2.204610895369069,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),22000,2.205313468587886,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),23000,2.208387014093662,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),24000,2.2074667965348653,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),25000,2.2085405553324,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),26000,2.2110341416935424,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),27000,2.2054459405532643,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),28000,2.202874999446081,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),29000,2.21058105082876,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),30000,2.2051181107140945,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),31000,2.210670303773654,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),32000,2.2103060865416246,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),33000,2.2037260935007787,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),34000,2.2051022708251637,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),35000,2.2061081555139195,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),36000,2.2055385981834665,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),37000,2.204055101400122,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),38000,2.211639056801732,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),39000,2.213086896205981,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),40000,2.2023508281864963,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),41000,2.2146604129034744,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),42000,2.2035316871014654,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),43000,2.1970726710907638,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),44000,2.202008559977008,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),45000,2.2184760098582497,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),46000,2.198743923725273,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),47000,2.197202510865809,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),48000,2.197839404056635,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),49000,2.200576798623494,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),50000,2.210374834722802,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),51000,2.202830103523205,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),52000,2.205159796462441,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),53000,2.2057044844599445,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),54000,2.207506793509769,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),55000,2.2158004960683715,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),56000,2.218833283910938,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),57000,2.213524161284924,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),58000,2.211859047657516,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),59000,2.2117144814628635,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),60000,2.2109890367903016,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),61000,2.204942645764677,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),62000,2.214484110596978,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),63000,2.2191104934625545,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),64000,2.2132843002862783,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),65000,2.2158060322302133,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),66000,2.209996669954159,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),67000,2.208561333972736,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),68000,2.211879913796392,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),69000,2.223800907719727,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),70000,2.218391153593613,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),71000,2.2160371649148334,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),72000,2.198244580083756,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),73000,2.204959267572481,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),74000,2.2042423611190074,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),75000,2.201787273066988,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),76000,2.2017912800122814,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),77000,2.206849991129065,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),78000,2.2046960159100086,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),79000,2.224560516434219,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),80000,2.2143223683285003,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),81000,2.223345842387268,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),82000,2.2135338685718686,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),83000,2.221876167615197,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),84000,2.2195791915259973,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),85000,2.2016677872417514,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),86000,2.208658744408844,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),87000,2.2094087634570303,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),88000,2.2166729826244955,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),89000,2.212805791203602,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),90000,2.219647810967647,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),91000,2.226005232128058,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),92000,2.2244961127279925,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),93000,2.2357769616899734,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),94000,2.214167866674287,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),95000,2.225178365794078,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),96000,2.227238455594655,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),97000,2.2147474522618857,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),98000,2.227357923086738,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),99000,2.2162835213642675,nm,nm
line,overlay,wt-homo,wt-homo,gyrate,p45adcys,p45adcys::Rg,wt-homo / Rg,Rg,Time (ps),100000,2.222980858703593,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),0,2.1923242778303305,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),1000,2.2020136629117584,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),2000,2.208682295359099,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),3000,2.2046913313097423,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),4000,2.204455592599776,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),5000,2.2007055984176325,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),6000,2.2066756239390224,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),7000,2.2156428631761047,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),8000,2.218380499671424,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),9000,2.202276162492606,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),10000,2.207997007355266,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),11000,2.209587479737485,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),12000,2.208450949215897,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),13000,2.1971679041764505,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),14000,2.2061454122775395,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),15000,2.207976421016676,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),16000,2.200820335856368,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),17000,2.2105180896940677,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),18000,2.210033294879534,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),19000,2.2071857979713805,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),20000,2.2060279361419517,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),21000,2.212699445428596,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),22000,2.204316448240623,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),23000,2.202814811315355,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),24000,2.210611326317623,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),25000,2.2192648885594437,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),26000,2.2066147520147434,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),27000,2.2129516974972527,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),28000,2.2168182890443924,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),29000,2.228824904423669,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),30000,2.217976996692989,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),31000,2.2199794192544617,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),32000,2.2214282822217117,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),33000,2.22062353307478,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),34000,2.217787123731443,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),35000,2.211190982035192,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),36000,2.207764525310717,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),37000,2.2090412885812105,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),38000,2.205109869993513,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),39000,2.1998935800708943,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),40000,2.201307981686296,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),41000,2.217137203559816,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),42000,2.1995983927500524,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),43000,2.1997474884536525,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),44000,2.206945983337444,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),45000,2.2115067246694724,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),46000,2.217125725479716,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),47000,2.2123412168801355,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),48000,2.208348806876238,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),49000,2.202726070009825,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),50000,2.2032855311046577,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),51000,2.2055045523169423,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),52000,2.206845467476473,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),53000,2.2151983507218542,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),54000,2.2120529625489977,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),55000,2.207460280866182,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),56000,2.2061908630265785,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),57000,2.213159959977739,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),58000,2.198125325238953,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),59000,2.2034791664747133,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),60000,2.1960900487041743,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),61000,2.20187480354577,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),62000,2.206192885484261,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),63000,2.198891605765015,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),64000,2.1959804888552363,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),65000,2.1983993288337054,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),66000,2.203227285681057,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),67000,2.2082354338219985,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),68000,2.2082913661886066,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),69000,2.192183819126117,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),70000,2.2017238564509958,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),71000,2.1916081795687,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),72000,2.1922737971675894,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),73000,2.2049352466416106,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),74000,2.207283407178636,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),75000,2.2101529853548723,nm,nm
line,overlay,wt-homo-2,wt-homo-2,gyrate,mmzu6ao5,mmzu6ao5::Rg,wt-homo-2 / Rg,Rg,Time (ps),76000,2.2116092227359694,nm,nm
